ingredients,id,title,cuisine
"[{'name': 'asparagus spears', 'image': 'asparagus.png', 'amount': {'metric': {'value': 12.0, 'unit': ''}, 'us': {'value': 12.0, 'unit': ''}}}, {'name': 'canned cannellini beans', 'image': 'cooked-cannellini-beans.png', 'amount': {'metric': {'value': 850.486, 'unit': 'g'}, 'us': {'value': 30.0, 'unit': 'ounce'}}}, {'name': 'diced canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 793.787, 'unit': 'g'}, 'us': {'value': 28.0, 'unit': 'ounce'}}}, {'name': 'carrots', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 3.0, 'unit': ''}, 'us': {'value': 3.0, 'unit': ''}}}, {'name': 'ditalini pasta', 'image': 'ditalini.png', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'ounces'}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 3.0, 'unit': ''}, 'us': {'value': 3.0, 'unit': ''}}}, {'name': 'frozen sweet peas', 'image': 'peas.jpg', 'amount': {'metric': {'value': 145.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'romano cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 33.333, 'unit': 'g'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'fresh spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 170.097, 'unit': 'g'}, 'us': {'value': 6.0, 'unit': 'ounce'}}}, {'name': 'diced sweet onion', 'image': 'sweet-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'low sodium vegetable stock', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 705.0, 'unit': 'ml'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 709.764, 'unit': 'ml'}, 'us': {'value': 3.0, 'unit': 'cups'}}}]",25615,"Risotto With Butternut Squash, Leeks, And Basil",Mediterranean
"[{'name': 'balsamic vinegar', 'image': 'balsamic-vinegar.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'brown rice', 'image': 'uncooked-brown-rice.png', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'lb'}}}, {'name': 'cashews', 'image': 'cashews.jpg', 'amount': {'metric': {'value': 129.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'chives', 'image': 'fresh-chives.jpg', 'amount': {'metric': {'value': 10.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'pine nuts', 'image': 'pine-nuts.png', 'amount': {'metric': {'value': 33.75, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'red pepper flakes', 'image': 'red-pepper-flakes.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'pinches'}, 'us': {'value': 3.0, 'unit': 'pinches'}}}, {'name': 'rosemary', 'image': 'rosemary.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'Salt & Pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'shallots', 'image': 'shallots.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'sweet potato', 'image': 'sweet-potato.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'tomato paste', 'image': 'tomato-paste.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 78.863, 'unit': 'ml'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}]",965785,Broccoli Rabe with Sweet Italian Sausage,Mediterranean
"[{'name': 'baby spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 120.0, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'cups'}}}, {'name': 'cherry tomatoes', 'image': 'cherry-tomatoes.png', 'amount': {'metric': {'value': 74.5, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'italian turkey sausage', 'image': 'chicken-or-turkey-sausage.jpg', 'amount': {'metric': {'value': 113.398, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'ounces'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'shredded parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 25.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.125, 'unit': 'tsps'}, 'us': {'value': 0.125, 'unit': 'tsps'}}}, {'name': 'whole-wheat pasta', 'image': 'whole-wheat-spaghetti.jpg', 'amount': {'metric': {'value': 113.398, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'ounces'}}}]",606856,Spinach Four Cheese Lasagna Roll Ups,Mediterranean
"[{'name': 'baby spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 170.097, 'unit': 'g'}, 'us': {'value': 6.0, 'unit': 'ounces'}}}, {'name': 'canned chickpeas', 'image': 'chickpeas.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'ounce'}}}, {'name': 'feta cheese', 'image': 'feta.png', 'amount': {'metric': {'value': 112.5, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'yellow red orange bell peppers', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 4.0, 'unit': ''}, 'us': {'value': 4.0, 'unit': ''}}}, {'name': 'fresh dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'whole-wheat orzo', 'image': 'orzo.jpg', 'amount': {'metric': {'value': 75.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'red wine vinegar', 'image': 'red-wine-vinegar.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'sun-dried tomatoes', 'image': 'sundried-tomatoes.jpg', 'amount': {'metric': {'value': 27.5, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}]",508581,Toasting to Six Years of ‘My Baking Heart’,Mediterranean
"[{'name': 'almond milk', 'image': 'almond-milk.png', 'amount': {'metric': {'value': 312.5, 'unit': 'ml'}, 'us': {'value': 1.25, 'unit': 'cup'}}}, {'name': 'canned pumpkin', 'image': 'pumpkin-puree.jpg', 'amount': {'metric': {'value': 183.75, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'light-brown sugar', 'image': 'light-brown-sugar.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'oats', 'image': 'rolled-oats.jpg', 'amount': {'metric': {'value': 162.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'pumpkin pie spice', 'image': 'garam-masala.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}]",568550,Weeknight Minestrone Soup,Mediterranean
"[{'name': 'canned white beans', 'image': 'white-beans.jpg', 'amount': {'metric': {'value': 396.893, 'unit': 'g'}, 'us': {'value': 14.0, 'unit': 'ounce'}}}, {'name': 'cucumbers', 'image': 'cucumber.jpg', 'amount': {'metric': {'value': 266.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'kalamata olives', 'image': 'calamata-or-kalamata-olives.jpg', 'amount': {'metric': {'value': 67.5, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'lemon juice', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'fresh mint', 'image': 'mint.jpg', 'amount': {'metric': {'value': 135.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'quinoa', 'image': 'uncooked-quinoa.png', 'amount': {'metric': {'value': 170.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'red onion', 'image': 'red-onion.png', 'amount': {'metric': {'value': 320.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'tomatoes', 'image': 'tomato.png', 'amount': {'metric': {'value': 447.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}]",578249,Bruschetta Chicken Pasta: Easy Weeknight Italian,Mediterranean
"[{'name': 'fresh basil leaves', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 12.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'broccoli florets', 'image': 'broccoli.jpg', 'amount': {'metric': {'value': 273.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'cherry tomatoes', 'image': 'cherry-tomatoes.png', 'amount': {'metric': {'value': 298.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'fusilli pasta', 'image': 'fusilli.jpg', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'oz'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbs'}, 'us': {'value': 1.0, 'unit': 'Tbs'}}}, {'name': 'green onions', 'image': 'spring-onions.jpg', 'amount': {'metric': {'value': 50.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'lemon zest', 'image': 'zest-lemon.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbs'}, 'us': {'value': 3.0, 'unit': 'Tbs'}}}, {'name': 'orange bell pepper', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'vegan cheese', 'image': 'cheddar-cheese.png', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'yellow squash', 'image': 'yellow-squash.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'small'}, 'us': {'value': 2.0, 'unit': 'small'}}}]",590060,Layered Ratatouille,Mediterranean
"[{'name': 'baby spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 240.0, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'cups'}}}, {'name': 'italian diced canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 396.893, 'unit': 'g'}, 'us': {'value': 14.0, 'unit': 'ounce'}}}, {'name': 'crushed crushed red pepper', 'image': 'red-pepper-flakes.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 3.0, 'unit': 'cloves'}, 'us': {'value': 3.0, 'unit': 'cloves'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'part-skim ricotta cheese', 'image': 'ricotta.png', 'amount': {'metric': {'value': 184.5, 'unit': 'ml'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'whole-wheat rotini', 'image': 'fusilli.jpg', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'ounces'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'white mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 336.0, 'unit': 'ml'}, 'us': {'value': 3.5, 'unit': 'cups'}}}]",20386,Winter Minestrone Soup,Mediterranean
"[{'name': 'bay leaves', 'image': 'bay-leaves.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'black bell pepper', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 3.0, 'unit': 'servings'}, 'us': {'value': 3.0, 'unit': 'servings'}}}, {'name': 'carrots', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 2.0, 'unit': 'medium'}, 'us': {'value': 2.0, 'unit': 'medium'}}}, {'name': 'eggplant', 'image': 'eggplant.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 3.0, 'unit': 'cloves'}, 'us': {'value': 3.0, 'unit': 'cloves'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'servings'}, 'us': {'value': 3.0, 'unit': 'servings'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'onions', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'red onions', 'image': 'red-onion.png', 'amount': {'metric': {'value': 3.0, 'unit': ''}, 'us': {'value': 3.0, 'unit': ''}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'servings'}, 'us': {'value': 3.0, 'unit': 'servings'}}}, {'name': 'thyme', 'image': 'thyme.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'sprigs'}, 'us': {'value': 2.0, 'unit': 'sprigs'}}}, {'name': 'thyme', 'image': 'thyme.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'sprigs'}, 'us': {'value': 3.0, 'unit': 'sprigs'}}}, {'name': 'tomatoes', 'image': 'tomato.png', 'amount': {'metric': {'value': 4.0, 'unit': 'medium'}, 'us': {'value': 4.0, 'unit': 'medium'}}}, {'name': 'canned fresh tomatoes', 'image': 'tomato.png', 'amount': {'metric': {'value': 7.0, 'unit': ''}, 'us': {'value': 7.0, 'unit': ''}}}, {'name': 'red yellow bell peppers', 'image': 'yellow-bell-pepper.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'yellow bell peppers', 'image': 'yellow-bell-pepper.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'zucchini', 'image': 'zucchini.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}]",525447,Butternut Squash Skillet Lasagna,Mediterranean
"[{'name': 'cooked borlotti beans', 'image': 'cranberry-beans.jpg', 'amount': {'metric': {'value': 850.486, 'unit': 'g'}, 'us': {'value': 30.0, 'unit': 'ounce'}}}, {'name': 'carrot', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'celery stalk', 'image': 'celery.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'chile flakes', 'image': 'red-pepper-flakes.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'ditalini pasta', 'image': 'ditalini.png', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'pound'}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'large'}, 'us': {'value': 2.0, 'unit': 'large'}}}, {'name': 'italian seasoning', 'image': 'dried-herbs.png', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 160.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'parsley', 'image': 'parsley.jpg', 'amount': {'metric': {'value': 15.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'black salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'tomatoes', 'image': 'tomato.png', 'amount': {'metric': {'value': 149.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'vegetable stock', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 1.41, 'unit': 'l'}, 'us': {'value': 6.0, 'unit': 'cups'}}}]",720739,Kale Risotto with Farro,Mediterranean
"[{'name': 'gnocchi', 'image': 'gnocchi-isolated.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'lb'}}}, {'name': 'canned white great northern beans', 'image': 'white-beans.jpg', 'amount': {'metric': {'value': 439.418, 'unit': 'g'}, 'us': {'value': 15.5, 'unit': 'oz'}}}, {'name': 'fresh kale', 'image': 'kale.jpg', 'amount': {'metric': {'value': 201.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 33.333, 'unit': 'g'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}]",584159,Chicago-Style Stuffed Pizza,Mediterranean
"[{'name': 'cucumbers', 'image': 'cucumber.jpg', 'amount': {'metric': {'value': 6.0, 'unit': ''}, 'us': {'value': 6.0, 'unit': ''}}}, {'name': 'feta cheese', 'image': 'feta.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'greek olives', 'image': 'olives-mixed.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'kalamata olives', 'image': 'calamata-or-kalamata-olives.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'red onion', 'image': 'red-onion.png', 'amount': {'metric': {'value': 3.0, 'unit': 'slice'}, 'us': {'value': 3.0, 'unit': 'slice'}}}, {'name': 'mixed romaine lettuce', 'image': 'romaine.jpg', 'amount': {'metric': {'value': 11.75, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'tomato', 'image': 'tomato.png', 'amount': {'metric': {'value': 1.0, 'unit': 'slice'}, 'us': {'value': 1.0, 'unit': 'slice'}}}, {'name': 'whole wheat wrap', 'image': 'tortillas-whole-wheat.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}]",615914,Minestrone Verde,Mediterranean
"[{'name': 'balsamic vinegar', 'image': 'balsamic-vinegar.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'kale', 'image': 'kale.jpg', 'amount': {'metric': {'value': 100.5, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'cups'}}}, {'name': 'mozzarella cheese', 'image': 'mozzarella.png', 'amount': {'metric': {'value': 168.0, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'cups'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.5, 'unit': 'Tbsps'}, 'us': {'value': 1.5, 'unit': 'Tbsps'}}}, {'name': 'red onion', 'image': 'red-onion.png', 'amount': {'metric': {'value': 0.5, 'unit': ''}, 'us': {'value': 0.5, 'unit': ''}}}, {'name': 'rosemary', 'image': 'rosemary.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'serving'}, 'us': {'value': 1.0, 'unit': 'serving'}}}, {'name': 'sweet potato', 'image': 'sweet-potato.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}]",608094,Creamy Vegetarian Tuscan Bean Minestrone,Mediterranean
"[{'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 4.0, 'unit': ''}, 'us': {'value': 4.0, 'unit': ''}}}, {'name': 'black fresh ground pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 8.0, 'unit': 'servings'}, 'us': {'value': 8.0, 'unit': 'servings'}}}, {'name': 'lemon (juice)', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 108.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'potatoes', 'image': 'potatoes-yukon-gold.png', 'amount': {'metric': {'value': 8.0, 'unit': 'large'}, 'us': {'value': 8.0, 'unit': 'large'}}}, {'name': 'sea salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 8.0, 'unit': 'servings'}, 'us': {'value': 8.0, 'unit': 'servings'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 236.588, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}]",563671,Sweet Potato Vegetable Lasagna,Mediterranean
